Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
19-Dec-2016,-2657592.98091089,9,0.00107801749270448,0.119204222227357,0.586718292514838,3026427.88771728,2717407.16517828,6685983.39516419,8766526.35265239,2717407.16517828
20-Dec-2016,-2982082.64014492,9,8.79789172229336e-05,0.0378198612878694,0.512020771412794,3061855.30812757,2717407.16517828,6361493.73593015,8801953.77306268,2717407.16517828
21-Dec-2016,-3238901.31008889,9,0.00053554943047119,0.095107478625537,0.831743695111625,3053828.33009514,2717407.16517828,6104675.06598619,8793926.79503025,2717407.16517828
22-Dec-2016,-3152073.27889784,9,0.000394012274558427,0.0804520370457955,0.91068457749168,2944287.53888184,2717407.16517828,6191503.09717724,8684386.00381695,2717407.16517828
23-Dec-2016,-2758212.033686,9,0.000629780929040464,0.0816453950835131,0.680349183156719,2871318.85326968,2717407.16517828,6585364.34238907,8611417.31820479,2717407.16517828
24-Dec-2016,-2742011.10251148,9,0.000500332328937712,0.0834337884321697,0.725205533888831,3129611.93694698,2717407.16517828,6601565.27356359,8869710.40188209,2717407.16517828
25-Dec-2016,-2789436.78925549,9,0.000473486132995283,0.089446509911648,0.949211136090806,3040398.70796025,2717407.16517828,6554139.58681959,8780497.17289536,2717407.16517828
26-Dec-2016,-2911898.5349185,9,0.000277584413374352,0.0606943942682343,0.744974176073851,2963045.01666144,2717407.16517828,6431677.84115657,8703143.48159655,2717407.16517828
27-Dec-2016,-2972989.38114614,9,0.000170222923016669,0.048675974866944,0.889573053979604,3070688.95460433,2717407.16517828,6370586.99492893,8810787.41953944,2717407.16517828
28-Dec-2016,-3074143.37759512,9,0.000434804563438179,0.0761531761456625,0.948353577376484,3099264.49182785,2717407.16517828,6269432.99847995,8839362.95676295,2717407.16517828
29-Dec-2016,-2994412.68762582,9,0.000351002213616067,0.078197615583498,0.956227489661594,3039676.58599947,2717407.16517828,6349163.68844925,8779775.05093458,2717407.16517828
30-Dec-2016,-2695312.65862566,9,0.000753318405249864,0.112477831640963,0.879645709724846,3178521.01937686,2717407.16517828,6648263.71744941,8918619.48431197,2717407.16517828
31-Dec-2016,-2802316.90193226,9,0.00022610354446706,0.0646031593460692,0.93711774331623,3137629.00102001,2717407.16517828,6541259.47414281,8877727.46595512,2717407.16517828
01-Jan-2017,-3034938.58279298,9,0.000246569118229277,0.0648121727927719,0.819448345441721,3220128.11472734,2717407.16517828,6308637.79328209,8960226.57966245,2717407.16517828
02-Jan-2017,-3141469.19984986,9,0.000146106387603059,0.0456287670276537,0.778123997080337,3403782.07526097,2717407.16517828,6202107.17622521,9143880.54019608,2717407.16517828
03-Jan-2017,-2896394.80848949,9,0.000380286895878187,0.0806362525959329,0.724807375803312,2985480.20667345,2717407.16517828,6447181.56758558,8725578.67160856,2717407.16517828
04-Jan-2017,-2777669.66100473,9,0.00016087765568913,0.0546717883006478,0.776778248618019,3054533.1863429,2717407.16517828,6565906.71507034,8794631.65127801,2717407.16517828
05-Jan-2017,-2778638.86749413,9,0.000144485619467045,0.0531256577795889,0.919349217154754,3152117.37973261,2717407.16517828,6564937.50858094,8892215.84466772,2717407.16517828
06-Jan-2017,-2938852.43117343,9,0.000262861494484821,0.0618404540673131,0.916139792217781,3258612.33588968,2717407.16517828,6404723.94490164,8998710.80082479,2717407.16517828
07-Jan-2017,-3068222.18328024,9,0.000155644420001078,0.0468756401731439,0.897846826885044,3308303.91054868,2717407.16517828,6275354.19279483,9048402.37548379,2717407.16517828
08-Jan-2017,-3150709.95364021,9,6.39694946967123e-05,0.0313701483115531,0.988553877047572,3380962.91552535,2717407.16517828,6192866.42243486,9121061.38046046,2717407.16517828
09-Jan-2017,-2979224.25448775,9,0.000117492935419792,0.0440687665538432,0.650683251554433,3418843.97552956,2717407.16517828,6364352.12158732,9158942.44046466,2717407.16517828
10-Jan-2017,-2860815.64157072,9,0.000170024259335173,0.0584257557658224,0.962267636883152,3326994.88021742,2717407.16517828,6482760.73450436,9067093.34515253,2717407.16517828
11-Jan-2017,-2843373.91662059,9,0.000238959808500426,0.0558813739008247,0.673180302985905,3138183.83511924,2717407.16517828,6500202.45945448,8878282.30005435,2717407.16517828
12-Jan-2017,-3055413.34573678,9,0.000406130735925288,0.082249633175514,0.734828705975274,3467544.25544014,2717407.16517828,6288163.03033829,9207642.72037525,2717407.16517828
13-Jan-2017,-3109225.51693349,9,0.000248117854555437,0.0621848994259142,0.668166131602119,3246455.10840812,2717407.16517828,6234350.85914159,8986553.57334323,2717407.16517828
14-Jan-2017,-3210685.61380629,9,5.75348813114063e-05,0.0326765712897618,0.940376825688516,3318842.59101919,2717407.16517828,6132890.76226878,9058941.0559543,2717407.16517828
15-Jan-2017,-3238080.21773525,9,0.000145568092676534,0.0480498135344675,0.549641693080952,3136160.24939499,2717407.16517828,6105496.15833982,8876258.7143301,2717407.16517828
16-Jan-2017,-3382795.47033032,9,0.000491155085705935,0.0991394571851397,0.832092528165554,3395352.71399571,2717407.16517828,5960780.90574475,9135451.17893082,2717407.16517828
17-Jan-2017,-3531853.4436571,9,0.000367695246153021,0.0817094460915166,0.956818849423784,3467608.49977079,2717407.16517828,5811722.93241797,9207706.9647059,2717407.16517828
18-Jan-2017,-3523698.00073707,9,0.000186221348550742,0.0612898511453728,0.830229566829158,3335402.31211081,2717407.16517828,5819878.375338,9075500.77704592,2717407.16517828
19-Jan-2017,-3205661.28781784,9,0.000106863264453517,0.0448487875615687,0.615392531495333,3261047.9045505,2717407.16517828,6137915.08825724,9001146.36948561,2717407.16517828
20-Jan-2017,-2866388.07619794,9,0.000223196047340347,0.0569510314299642,0.726721109275866,3099037.25974038,2717407.16517828,6477188.29987713,8839135.72467549,2717407.16517828
21-Jan-2017,-2878918.36872459,9,0.000376108478549258,0.0730552780456178,0.790661466650453,3302627.1363386,2717407.16517828,6464658.00735049,9042725.60127371,2717407.16517828
22-Jan-2017,-2956612.58848826,9,0.000539826055466476,0.0936387237286756,0.586479470006719,2919148.72417301,2717407.16517828,6386963.78758682,8659247.18910812,2717407.16517828
23-Jan-2017,-2901631.1639257,9,0.000301816156912281,0.0721121716883019,0.599358946405249,3227429.23696782,2717407.16517828,6441945.21214937,8967527.70190293,2717407.16517828
24-Jan-2017,-2740478.88966396,9,0.000235183858832318,0.0665400972488049,0.841758910260047,3151691.45485812,2717407.16517828,6603097.48641111,8891789.91979323,2717407.16517828
25-Jan-2017,-2940093.70875948,9,0.000604112720976383,0.100576731010259,0.912731597626724,3332877.85908292,2717407.16517828,6403482.66731559,9072976.32401803,2717407.16517828
26-Jan-2017,-2825542.61329891,9,0.000520126655790158,0.0926362459313762,0.820562197176003,3471349.61986075,2717407.16517828,6518033.76277616,9211448.08479586,2717407.16517828
27-Jan-2017,-2757455.29885808,9,0.000715294334670669,0.0953771011876441,0.861930736062097,3238393.12181447,2717407.16517828,6586121.07721699,8978491.58674958,2717407.16517828
28-Jan-2017,-2881623.3667501,9,0.000347126884548816,0.0625510091885303,0.9817279596769,3427591.78758941,2717407.16517828,6461953.00932497,9167690.25252452,2717407.16517828
29-Jan-2017,-3034221.71743901,9,0.000226307446596847,0.0530658606309006,0.937747051627573,3486764.61269696,2717407.16517828,6309354.65863606,9226863.07763207,2717407.16517828
30-Jan-2017,-3146222.56258229,9,9.18810927237825e-05,0.0407941915667039,0.775390804266637,3443417.20786171,2717407.16517828,6197353.81349278,9183515.67279682,2717407.16517828
31-Jan-2017,-3024344.94584804,9,0.000125916055872104,0.0434614811015824,0.639924261756847,3549472.84389631,2717407.16517828,6319231.43022703,9289571.30883142,2717407.16517828
01-Feb-2017,-2836006.20173337,9,0.000242550746293605,0.0574659085883139,0.927317368808959,3522619.92493687,2717407.16517828,6507570.17434171,9262718.38987198,2717407.16517828
02-Feb-2017,-2926314.86646505,9,9.19254851344957e-05,0.036657905158616,0.882015889092773,3524518.26439194,2717407.16517828,6417261.50961002,9264616.72932705,2717407.16517828
03-Feb-2017,-3003657.81210292,9,0.000305223675692437,0.0724257216275821,0.580381388629827,3268880.41123678,2717407.16517828,6339918.56397215,9008978.87617189,2717407.16517828
04-Feb-2017,-3174822.63275297,9,0.000352892528517971,0.0763076205964938,0.710437419588339,3605722.05655759,2717407.16517828,6168753.7433221,9345820.5214927,2717407.16517828
05-Feb-2017,-2939343.59507545,9,0.000213934078993333,0.055361821509042,0.753088214122518,3520168.98168468,2717407.16517828,6404232.78099963,9260267.44661979,2717407.16517828
06-Feb-2017,-2894162.10791469,9,0.000655549009584529,0.104703168501281,0.890791616148132,3306659.91533114,2717407.16517828,6449414.26816039,9046758.38026625,2717407.16517828
07-Feb-2017,-2848551.42850823,9,0.000162077270862215,0.0493988770578715,0.998669059611256,3310592.86379059,2717407.16517828,6495024.94756684,9050691.3287257,2717407.16517828
08-Feb-2017,-3167775.76822111,9,0.00025618095694669,0.068965905717251,0.789192056989642,3373641.3560353,2717407.16517828,6175800.60785396,9113739.82097041,2717407.16517828
09-Feb-2017,-3000405.32091087,9,0.000636183263787028,0.10574600673543,0.700949762774018,3658678.50480165,2717407.16517828,6343171.05516421,9398776.96973676,2717407.16517828
10-Feb-2017,-2931570.87609886,9,0.000145751529011284,0.0495256782187646,0.774424660521004,3716312.86789087,2717407.16517828,6412005.49997622,9456411.33282598,2717407.16517828
11-Feb-2017,-3005553.32690231,9,0.0001583780490799,0.0557234268359572,0.629675740886966,3510688.14120797,2717407.16517828,6338023.04917276,9250786.60614308,2717407.16517828
12-Feb-2017,-3221798.06214223,9,0.000147520111000438,0.0464547692120515,0.759702764113517,3509062.34695559,2717407.16517828,6121778.31393285,9249160.8118907,2717407.16517828
13-Feb-2017,-3090390.42591127,9,0.000217399026622964,0.0588884738651704,0.692009311316064,3646537.42646006,2717407.16517828,6253185.9501638,9386635.89139516,2717407.16517828
14-Feb-2017,-2895041.79315601,9,8.95215572239719e-05,0.033056640087764,0.541315484298426,3642506.00454491,2717407.16517828,6448534.58291907,9382604.46948002,2717407.16517828
15-Feb-2017,-2874874.57402181,9,0.00019828953352209,0.0527753627354514,0.961236263421239,3551005.02064679,2717407.16517828,6468701.80205327,9291103.4855819,2717407.16517828
16-Feb-2017,-3094862.78343466,9,0.000374346598807974,0.0816803101915449,0.784493704505538,3495975.03739949,2717407.16517828,6248713.59264042,9236073.50233459,2717407.16517828
17-Feb-2017,-3010669.04063707,9,0.00024598364232464,0.0546870608340216,0.944116193999487,3456102.46677425,2717407.16517828,6332907.33543801,9196200.93170936,2717407.16517828
18-Feb-2017,-2947679.27528728,9,0.000251511143704495,0.0654217361049405,0.704788403694943,3672547.39974891,2717407.16517828,6395897.10078779,9412645.86468402,2717407.16517828
19-Feb-2017,-2935726.7008408,9,0.000115245725075848,0.0438353371039455,1.0157798791681,3629533.97993315,2717407.16517828,6407849.67523427,9369632.44486826,2717407.16517828
20-Feb-2017,-3200080.44095033,9,0.000400971162070793,0.0752583975207179,0.924947381457708,3781964.44472993,2717407.16517828,6143495.93512474,9522062.90966504,2717407.16517828
21-Feb-2017,-3081225.95101263,9,0.000295454534199799,0.0669837403167638,0.968456920856849,3772866.396487,2717407.16517828,6262350.42506245,9512964.86142211,2717407.16517828
22-Feb-2017,-3250601.60843896,9,0.000219994702698973,0.0536671443338899,0.523147197599849,3626473.34382312,2717407.16517828,6092974.76763612,9366571.80875823,2717407.16517828
23-Feb-2017,-2975453.21963162,9,0.000415114866584067,0.0808165150017245,0.774130815467534,3654279.54046601,2717407.16517828,6368123.15644345,9394378.00540112,2717407.16517828
24-Feb-2017,-3026319.46682254,9,0.000126798859345847,0.0484066019647994,0.99179834709255,3670185.62156724,2717407.16517828,6317256.90925253,9410284.08650235,2717407.16517828
25-Feb-2017,-2976293.3292667,9,0.000493090674333558,0.0959726053876426,0.8689604072764,3890621.00510766,2717407.16517828,6367283.04680837,9630719.47004277,2717407.16517828
26-Feb-2017,-2932183.74233459,9,0.000285234446598386,0.068875491839679,0.965918269835186,3763422.68941441,2717407.16517828,6411392.63374048,9503521.15434952,2717407.16517828
27-Feb-2017,-3089000.49674194,9,0.000226657537830701,0.0566523764678736,0.677127134676567,3637977.0355706,2717407.16517828,6254575.87933314,9378075.50050571,2717407.16517828
28-Feb-2017,-2947804.28984908,9,0.000122840785378149,0.046249612439533,0.819495019853907,3525199.53142757,2717407.16517828,6395772.08622599,9265297.99636268,2717407.16517828
01-Mar-2017,-2944731.80973301,9,0.000173397156895148,0.0580685746882193,0.885651693077543,3649439.16070682,2717407.16517828,6398844.56634207,9389537.62564193,2717407.16517828
02-Mar-2017,-3006408.5742696,9,0.000382746683984298,0.0817531074993239,0.764214132695601,3411257.99258531,2717407.16517828,6337167.80180547,9151356.45752042,2717407.16517828
03-Mar-2017,-2905050.74983984,9,0.000457885733476433,0.0755525610671514,0.702171851015942,3612644.32770865,2717407.16517828,6438525.62623524,9352742.79264376,2717407.16517828
04-Mar-2017,-2720332.45979193,9,0.000172660696987797,0.0572658628418279,0.873681041550958,3602275.39156824,2717407.16517828,6623243.91628314,9342373.85650335,2717407.16517828
05-Mar-2017,-2715581.10500896,9,0.000154224694322886,0.0513913892384252,0.776660033631254,3742870.50836155,2717407.16517828,6627995.27106611,9482968.97329666,2717407.16517828
06-Mar-2017,-2715930.17012645,9,0.000508503658892767,0.088059883836956,0.786681264673201,3429724.02296407,2717407.16517828,6627646.20594863,9169822.48789918,2717407.16517828
07-Mar-2017,-2919277.94737836,9,0.000399299102939177,0.0852483706575806,0.799972569469882,3739035.5891124,2717407.16517828,6424298.42869671,9479134.05404751,2717407.16517828
08-Mar-2017,-3047523.99204106,9,0.000358563207629386,0.0571337908786076,0.919314993998261,3865055.1581607,2717407.16517828,6296052.38403402,9605153.62309581,2717407.16517828
09-Mar-2017,-2935155.09097214,9,0.000562632895934287,0.0892966176339102,0.824342642931956,3549215.89611523,2717407.16517828,6408421.28510294,9289314.36105034,2717407.16517828
10-Mar-2017,-2902713.65758034,9,0.000326429291241657,0.0706186528571495,0.767216720063021,3724867.94239926,2717407.16517828,6440862.71849473,9464966.40733437,2717407.16517828
11-Mar-2017,-2922134.62121434,9,0.000172343449895551,0.0413680271371247,0.94904657536049,3757774.92873214,2717407.16517828,6421441.75486073,9497873.39366725,2717407.16517828
12-Mar-2017,-2857412.41466291,9,0.00046248860980541,0.078335309187446,0.941356938581176,3624973.13644624,2717407.16517828,6486163.96141216,9365071.60138135,2717407.16517828
13-Mar-2017,-2906179.34115236,9,0.000607486240734741,0.0917564759631951,0.739598822862703,3949444.61396242,2717407.16517828,6437397.03492272,9689543.07889753,2717407.16517828
14-Mar-2017,-2916145.81857244,9,0.000177044727010081,0.059249558551062,0.846861556814721,3816291.49380042,2717407.16517828,6427430.55750263,9556389.95873553,2717407.16517828
15-Mar-2017,-3065272.40457684,9,0.000237253681098604,0.0586601476113885,1.00307769293096,3976156.46520902,2717407.16517828,6278303.97149823,9716254.93014413,2717407.16517828
16-Mar-2017,-2979350.91125001,9,0.000118410444059196,0.0387135561483002,0.843857128437376,3995618.7911248,2717407.16517828,6364225.46482507,9735717.25605991,2717407.16517828
17-Mar-2017,-2761827.63548071,9,0.000267098479382882,0.062865199118576,0.741770339453695,4051486.1793016,2717407.16517828,6581748.74059437,9791584.64423671,2717407.16517828
18-Mar-2017,-3148238.7918907,9,0.000198490956123461,0.0551363541538583,0.68729519326345,4243508.90119571,2717407.16517828,6195337.58418438,9983607.36613082,2717407.16517828
19-Mar-2017,-3056477.88858816,9,0.000195642520098522,0.0530692557943912,0.74444836292344,4036530.05707109,2717407.16517828,6287098.48748691,9776628.5220062,2717407.16517828
20-Mar-2017,-2980416.29237203,9,0.000136907749375317,0.0510240803254232,0.958164172428041,4020688.59611198,2717407.16517828,6363160.08370304,9760787.06104709,2717407.16517828
21-Mar-2017,-2905462.32854097,9,0.000232951888517801,0.0628951205067839,0.809117579021468,4077033.98959333,2717407.16517828,6438114.04753411,9817132.45452844,2717407.16517828
22-Mar-2017,-2924834.88207659,9,0.000161187507662751,0.049826498105902,1.00300076155942,4064476.79177166,2717407.16517828,6418741.49399849,9804575.25670677,2717407.16517828
23-Mar-2017,-2943616.2172454,9,0.000200471416553983,0.0571302146213491,0.771674618365056,3952867.91487769,2717407.16517828,6399960.15882967,9692966.3798128,2717407.16517828
24-Mar-2017,-3036854.05218748,9,0.000363084335991461,0.0695347507522763,0.772452048531248,4213498.31703426,2717407.16517828,6306722.32388759,9953596.78196937,2717407.16517828
25-Mar-2017,-2823701.92835196,9,0.000184463709604043,0.0523607498261788,0.800939599477689,4073148.29684328,2717407.16517828,6519874.44772311,9813246.76177839,2717407.16517828
