Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
05-Aug-2009,-11611721.6530006,9,0.000558185639199743,0.0913484973049221,0.805083959703206,-6974684.0498058,0,67748.8170932978,200439.031363084,0
06-Aug-2009,-11539316.6606172,9,0.00087617137650529,0.104043987893353,0.844908705958725,-7294800.16098029,0,140153.809476692,-119677.07981141,0
07-Aug-2009,-11573006.2639694,9,0.000320193663043053,0.0651516887795252,1.01569179651441,-7246244.82964049,0,106464.20612449,-71121.7484716075,0
08-Aug-2009,-11483201.1734991,9,0.000223088858504302,0.0627947947358371,1.00405792463832,-7314656.24288688,0,196269.296594772,-139533.161718001,0
09-Aug-2009,-11408354.5586209,9,0.000147326848628085,0.0446029292304337,0.985158157890871,-7342377.56960931,0,271115.911472997,-167254.488440425,0
10-Aug-2009,-11501187.3727805,9,0.000310416140738812,0.0711026123945718,0.993793253308019,-7311827.32670688,0,178283.097313376,-136704.245537997,0
11-Aug-2009,-11282261.2110828,9,0.000521035584790022,0.101975771947473,0.99779669781244,-7288183.76242463,0,397209.259011075,-113060.681255752,0
12-Aug-2009,-11761615.6930314,9,0.000549613214967105,0.0837912745331336,0.7024406032949,-7116916.76572879,0,-82145.2229375187,58206.3154400922,0
13-Aug-2009,-11354463.4841882,9,0.000759332461897908,0.0883447096589358,0.794803460604763,-7481275.57029846,0,325006.98590561,-306152.489129581,0
14-Aug-2009,-11546311.4854149,9,0.000470722806627379,0.0737296829304672,1.00667514563858,-7422118.23601803,0,133158.984678967,-246995.154849151,0
15-Aug-2009,-11412250.4833947,9,0.000597314750758726,0.104530834865869,0.958083967323873,-7406850.35248327,0,267219.98669911,-231727.271314393,0
16-Aug-2009,-11629631.3898111,9,0.000365625409704596,0.0845984216861146,0.918593847028574,-7205036.15836572,0,49839.0802827291,-29913.0771968393,0
17-Aug-2009,-11546253.3674727,9,0.00023298542200821,0.0504703194211196,1.00377546121945,-7242794.24349876,0,133217.102621144,-67671.162329874,0
18-Aug-2009,-11510175.4757768,9,0.000290624268021678,0.0657816772968436,0.965080287098645,-7377648.48425592,0,169294.994317064,-202525.403087039,0
19-Aug-2009,-11536440.60304,9,0.000266843220119377,0.0634848361298908,0.997947633650855,-7337340.65910587,0,143029.867053827,-162217.577936985,0
20-Aug-2009,-11406694.0643961,9,0.000307157635923791,0.0677251990680796,0.879338468690356,-7297629.44270609,0,272776.405697765,-122506.361537213,0
21-Aug-2009,-11399772.2707633,9,0.000425062298828328,0.0818574534861642,1.02842081381958,-7388577.87143064,0,279698.199330548,-213454.790261756,0
22-Aug-2009,-11585147.5781335,9,0.000215330778470535,0.0634958537499736,0.903439951907203,-7145958.85839817,0,94322.8919603731,29164.2227707095,0
23-Aug-2009,-11453146.3219389,9,0.000388544668147396,0.0799923760176045,0.977868980442293,-7256738.87402943,0,226324.148154991,-81615.792860548,0
24-Aug-2009,-11404419.6824934,9,0.000269663663069808,0.0671860187367213,0.889705924380208,-7138326.21443279,0,275050.78760046,36796.8667360898,0
25-Aug-2009,-11425969.1739081,9,0.000527970734098353,0.0941266968499889,0.841755000529227,-7273147.16801896,0,253501.296185751,-98024.0868500778,0
26-Aug-2009,-11361385.4252581,9,0.000428288162227001,0.0834340916759286,0.978537338213185,-7241652.65661885,0,318085.044835722,-66529.5754499687,0
27-Aug-2009,-11417072.8774673,9,0.000546722864929928,0.0831339574622278,0.958037508021218,-7323655.73563984,0,262397.592626549,-148532.654470958,0
28-Aug-2009,-11434909.6082086,9,9.19556240070706e-05,0.037982347573338,0.945146753722876,-7249724.24570048,0,244560.861885237,-74601.1645316025,0
29-Aug-2009,-11525069.3159397,9,0.000243684003027214,0.064541338644285,0.667417135304352,-7549540.17280229,0,154401.154154101,-374417.09163341,0
30-Aug-2009,-11189307.8057173,9,0.000332591908522107,0.0735459340810895,0.816565021833038,-7742361.91330765,0,490162.664376549,-567238.832138766,0
31-Aug-2009,-11356170.4757457,9,0.000450558096931948,0.0878778089045375,0.906054255062251,-7330348.00620861,0,323299.994348124,-155224.925039728,0
01-Sep-2009,-11561670.5377606,9,0.000283302457385875,0.067644990387969,0.867524716207834,-7206771.06749601,0,117799.932333289,-31647.9863271331,0
02-Sep-2009,-11323345.6316882,9,0.000217980641632585,0.0601647438596489,0.828162624724675,-7235271.52329963,0,356124.838405667,-60148.4421307482,0
03-Sep-2009,-11116568.809431,9,0.000428675542523832,0.0778646434796914,0.930477135400782,-7463308.22215362,0,562901.660662897,-288185.140984734,0
04-Sep-2009,-11223271.6474554,9,0.000252425280761994,0.0703966998117443,0.964554350849164,-7295876.5118331,0,456198.82263842,-120753.430664215,0
05-Sep-2009,-11288741.652271,9,0.000253410049254846,0.0722333667065254,0.934454693336219,-7365978.25841125,0,390728.817822896,-190855.177242365,0
06-Sep-2009,-11236367.2041681,9,0.000127830522070027,0.0454542689820466,1.01084518503322,-7409577.88734779,0,443103.265925735,-234454.806178911,0
07-Sep-2009,-11406582.2836921,9,0.000259209413267181,0.0652185928660054,0.977885606754848,-7189501.81716169,0,272888.186401745,-14378.7359928098,0
08-Sep-2009,-11556859.7529147,9,0.000167063958805529,0.0500363439245935,0.600838230403345,-7350601.35257791,0,122610.717179198,-175478.271409028,0
09-Sep-2009,-11510112.5768638,9,0.000118524028279624,0.049099054971211,0.970620954391872,-7411904.58665837,0,169357.893230038,-236781.505489492,0
10-Sep-2009,-11372154.7569642,9,0.0001893283899528,0.0526931375123949,0.721521153718425,-7703353.45351088,0,307315.713129634,-528230.372342003,0
11-Sep-2009,-11473936.8499558,9,0.0003235250788905,0.0737818875255635,0.877229710704033,-7494657.45696238,0,205533.62013803,-319534.375793496,0
12-Sep-2009,-11553634.3929109,9,0.000428275577102526,0.0805217338188199,0.949143318999416,-7644695.74256472,0,125836.077182991,-469572.661395842,0
13-Sep-2009,-11157155.6798503,9,0.000556836200109241,0.103517358365162,0.66710944035257,-7371953.88820178,0,522314.790243546,-196830.807032893,0
14-Sep-2009,-10899972.0135187,9,0.000229494359902026,0.0605989276505544,0.860822977966335,-7456293.15488817,0,779498.456575116,-281170.07371929,0
15-Sep-2009,-11209340.3066196,9,0.000268382355750836,0.0727077038150244,0.806170757447996,-7228691.40110055,0,470130.163474288,-53568.3199316701,0
16-Sep-2009,-11190732.5724032,9,0.00106684664719526,0.148319932844863,0.839512052994757,-7709803.49219246,0,488737.897690635,-534680.41102358,0
17-Sep-2009,-11369412.0940603,9,0.000211283185684729,0.0610645096556882,0.985440438543957,-7562213.45894029,0,310058.376033539,-387090.377771407,0
18-Sep-2009,-11354573.0054317,9,0.00077781818399819,0.0890074822701025,0.981743324069776,-7605605.77408029,0,324897.464662163,-430482.692911407,0
19-Sep-2009,-11318528.8307257,9,0.00071506386822176,0.108844683000701,0.969211550599466,-7541407.33782178,0,360941.639368113,-366284.256652898,0
20-Sep-2009,-11639810.8421954,9,0.000734739356586745,0.0986836451266657,0.910374571755363,-7380173.9136208,0,39659.6278984267,-205050.832451922,0
21-Sep-2009,-11321746.2743278,9,0.00023033127513056,0.0650796999188691,0.822242005293437,-7300010.59672421,0,357724.19576605,-124887.515555329,0
22-Sep-2009,-11263161.2552815,9,0.000296748980917382,0.0507752806315866,0.827244184670703,-7455333.69898074,0,416309.214812355,-280210.617811861,0
23-Sep-2009,-11377335.8932756,9,0.000349998661833044,0.0676840810499281,0.764683228315417,-7127509.95465852,0,302134.576818263,47613.1265103584,0
24-Sep-2009,-11436779.596567,9,0.000663569328164627,0.0783108134022017,0.857390313440325,-7392290.59810734,0,242690.87352686,-217167.516938454,0
25-Sep-2009,-11355696.3215242,9,0.000721689511756485,0.116980843484274,0.730495376429313,-8041611.81075246,0,323774.148569649,-866488.72958358,0
26-Sep-2009,-11475869.8382451,9,0.000429375000708192,0.08816165833779,0.708610532717433,-7529942.7853521,0,203600.631848773,-354819.704183213,0
27-Sep-2009,-11758729.8170452,9,0.000288530174874708,0.0727500352159062,0.620006703639592,-7732781.78031325,0,-79259.3469513897,-557658.699144371,0
28-Sep-2009,-11699611.5401313,9,0.000285688158258546,0.0689286035143152,0.99246363436297,-7743130.67267977,0,-20141.0700374823,-568007.591510889,0
29-Sep-2009,-11350644.1194817,9,0.000148726720706866,0.0521031694901989,0.60031397785972,-7681448.55849516,0,328826.35061211,-506325.47732628,0
30-Sep-2009,-11226046.0060638,9,0.000241355835914842,0.0604440076237234,0.956550400986823,-7796311.21263603,0,453424.46403002,-621188.131467146,0
01-Oct-2009,-11305417.875152,9,0.000208383762977837,0.0587478972931125,1.01098701688171,-7711392.93448429,0,374052.594941892,-536269.853315404,0
02-Oct-2009,-11173125.3754858,9,0.000435929255339325,0.0817217316514554,0.959522028095672,-7670139.42741158,0,506345.094608003,-495016.3462427,0
03-Oct-2009,-11296981.3383306,9,0.000284809076317494,0.0715242261220193,0.881659941086026,-7835112.66236072,0,382489.131763278,-659989.581191837,0
04-Oct-2009,-11088669.4758728,9,0.000260702862131272,0.0690855979129265,0.736467700208597,-7655573.39076011,0,590800.994221075,-480450.309591227,0
05-Oct-2009,-11145255.9532656,9,0.000147928047977381,0.0535333793004432,0.925539860559229,-7699558.5025071,0,534214.51682825,-524435.421338221,0
06-Oct-2009,-11245061.891734,9,0.000303178632362975,0.0774347844222646,0.825888620128126,-7353479.83517792,0,434408.578359831,-178356.754009041,0
07-Oct-2009,-11332068.1159802,9,0.000200217240267563,0.0585731414389053,0.820176746940144,-7440528.87568292,0,347402.354113609,-265405.794514035,0
08-Oct-2009,-11651543.2117786,9,0.000208545281367146,0.0570297110059822,0.774088692159013,-7325604.27508361,0,27927.2583152503,-150481.193914733,0
09-Oct-2009,-11467632.1738183,9,0.000378856390765259,0.0849073662123424,0.715279647060023,-7825690.60649829,0,211838.296275591,-650567.525329405,0
10-Oct-2009,-11474280.0637721,9,0.000544058151765219,0.103230230886262,0.828592215596665,-7388757.90355213,0,205190.406321753,-213634.822383245,0
11-Oct-2009,-11306446.3117094,9,0.000191799552032593,0.0522323606789742,0.88164814396016,-7417601.02354205,0,373024.158384416,-242477.942373166,0
12-Oct-2009,-11308907.1008414,9,0.00037521642063383,0.0719671873649823,0.905430988450048,-7261485.29783891,0,370563.369252469,-86362.2166700326,0
13-Oct-2009,-11366222.689874,9,0.000159760935675525,0.041867942307992,0.883276899774279,-7273147.774781,0,313247.780219836,-98024.6936121145,0
14-Oct-2009,-11424860.3024656,9,8.59573854470507e-05,0.0414802025441657,0.866413141086675,-7371504.62278172,0,254610.16762821,-196381.541612834,0
15-Oct-2009,-11098035.5691733,9,0.000109202099903402,0.0391924415088883,0.658769429373116,-7497624.18142319,0,581434.90092059,-322501.100254306,0
16-Oct-2009,-11399991.3696853,9,0.00026060674109967,0.0677899623409993,0.724536416736306,-7645659.30481419,0,279479.100408563,-470536.223645309,0
17-Oct-2009,-11572671.2642412,9,0.000225106673167422,0.0588502805573648,0.740372519993893,-7384401.72746725,0,106799.205852682,-209278.646298368,0
18-Oct-2009,-11422962.2008982,9,0.000321791890235209,0.0728258503734603,0.786559639924495,-7665707.53756636,0,256508.269195613,-490584.456397475,0
19-Oct-2009,-10976110.5007542,9,0.000714665118857865,0.114941357056538,0.922306930563488,-7665080.60804636,0,703359.969339654,-489957.52687748,0
20-Oct-2009,-11124958.7194167,9,0.000329607988542799,0.0795483178295162,0.922902302226839,-7725115.57896408,0,554511.750677137,-549992.4977952,0
21-Oct-2009,-11235492.0292062,9,0.000351805138897656,0.0826216939098233,0.692521812332414,-7307135.33048534,0,443978.440887673,-132012.249316463,0
22-Oct-2009,-11268800.1865098,9,0.000264006257380041,0.0758609031730468,0.883637180131055,-7496937.48504682,0,410670.28358409,-321814.403877934,0
23-Oct-2009,-11241677.4846502,9,9.72897969238765e-05,0.0423941248173967,0.960843084983461,-7551223.45626089,0,437792.985443652,-376100.375092012,0
24-Oct-2009,-11170229.5326467,9,0.000180047871831336,0.0541922120733744,1.03490183685711,-7705065.41262773,0,509240.937447187,-529942.331458849,0
25-Oct-2009,-11265072.2314389,9,0.000541382896179017,0.0924406525935109,0.677626754713967,-7225662.262301,0,414398.238654925,-50539.1811321145,0
26-Oct-2009,-11512226.2413378,9,0.000687036788775534,0.11306445703716,0.953943143932735,-6937173.02397423,0,167244.228756018,237950.05719465,0
27-Oct-2009,-11354055.620139,9,0.000500689146615526,0.0833270046908951,0.668607158799976,-7440640.74755977,0,325414.849954803,-265517.666390885,0
28-Oct-2009,-11240216.2061563,9,7.35964121752367e-05,0.0306670480922325,0.74383989326474,-7584894.15691781,0,439254.263937535,-409771.075748924,0
29-Oct-2009,-11128415.5736465,9,0.000149479068838747,0.0438062644246795,0.971918039610938,-7577291.106974,0,551054.896447396,-402168.025805115,0
30-Oct-2009,-11465071.182968,9,0.000565969044713903,0.0965003370849234,0.899359283188638,-7670384.31106468,0,214399.28712583,-495261.229895798,0
31-Oct-2009,-11255476.7074446,9,0.000138163830467761,0.044928066449218,0.676226370736638,-7597499.12196098,0,423993.76264927,-422376.040792102,0
01-Nov-2009,-11338610.3192627,9,0.000392371903243249,0.0708450344706325,0.766218758277668,-7326402.92038814,0,340860.150831115,-151279.839219254,0
02-Nov-2009,-11282244.2338175,9,0.000226633542472944,0.0569813240998988,0.952405151931415,-7461546.36410765,0,397226.23627631,-286423.282938772,0
03-Nov-2009,-11157856.6950941,9,0.000169039768501742,0.0530859337591846,0.933316929103889,-7578684.14943237,0,521613.774999699,-403561.068263484,0
04-Nov-2009,-11287959.4722653,9,0.000398929445780973,0.0827685175141694,0.98172371601033,-7616401.8001349,0,391510.9978285,-441278.718966016,0
05-Nov-2009,-11282387.8548428,9,0.000275944971812967,0.0765811925641626,0.891944957746036,-7792442.22417326,0,397082.615251077,-617319.143004376,0
06-Nov-2009,-11380882.6434024,9,0.00160989812619849,0.153319704777409,0.881463133473802,-8182516.73501872,0,298587.826691486,-1007393.65384983,0
07-Nov-2009,-11474830.4081847,9,0.000802546695703171,0.12284388976491,0.734011237971017,-7557211.12015269,0,204640.061909107,-382088.038983809,0
08-Nov-2009,-11458658.3708516,9,0.000281614161257559,0.061980740651456,1.00972387244075,-7549891.88238437,0,220812.099242294,-374768.801215485,0
09-Nov-2009,-11525547.8076354,9,0.000204660084398547,0.0533907889112681,1.051648614053,-7577624.00491685,0,153922.66245844,-402500.92374797,0
10-Nov-2009,-11418627.7351431,9,0.000279861770880682,0.0733327406347454,0.878509427703388,-7401340.6075961,0,260842.734950747,-226217.526427223,0
11-Nov-2009,-11352964.2387802,9,0.000207465088917538,0.0594808651803565,0.623275267656425,-7720647.16158136,0,326506.231313689,-545524.080412482,0
12-Nov-2009,-11638315.1951134,9,0.000548084803340159,0.100484242429363,0.695797404838303,-7050998.48209299,0,41155.2749803998,124124.599075895,0
13-Nov-2009,-11467101.0558561,9,0.000425376916980428,0.088890136140486,0.74198467936842,-7590327.75797543,0,212369.414237792,-415204.67680655,0
14-Nov-2009,-11619519.7425462,9,0.00093842746248351,0.0983076108940685,0.822085522281277,-7752369.44030879,0,59950.7275476698,-577246.359139905,0
15-Nov-2009,-11675551.7829953,9,0.000424322029363831,0.0718803782168402,0.8016374327488,-7460099.93842439,0,3918.68709853478,-284976.857255505,0
16-Nov-2009,-11690432.859472,9,0.000109221302603475,0.0427181813093731,0.808089641066467,-7565152.88577376,0,-10962.3893781081,-390029.804604877,0
17-Nov-2009,-11374088.3098859,9,0.000247310021299598,0.0624650863742176,0.921106038220475,-7795004.2617279,0,305382.160207996,-619881.18055902,0
18-Nov-2009,-11234798.3769953,9,0.000915816003048744,0.13115101666897,1.01718615224336,-8166734.73118305,0,444672.093098566,-991611.65001417,0
19-Nov-2009,-11564806.0066193,9,0.000422853561834421,0.0857546927616839,0.988545387874909,-7911255.64507982,0,114664.463474592,-736132.563910939,0
20-Nov-2009,-11604084.4408631,9,0.000861152920889138,0.119397256669767,0.881147189202235,-7561612.07939647,0,75386.0292307604,-386488.998227588,0
21-Nov-2009,-11539922.1891187,9,0.000587363762952939,0.101677079488089,0.874374288186783,-7822339.49900427,0,139548.280975129,-647216.417835384,0
22-Nov-2009,-11436642.2090451,9,0.000246451749057232,0.0691818370279685,0.945348566932643,-7964135.26458718,0,242828.261048794,-789012.183418299,0
23-Nov-2009,-11556836.5334959,9,0.000144458689466014,0.0475038040340666,0.814184713473557,-7741179.91964054,0,122633.936597973,-566056.838471654,0
24-Nov-2009,-11425247.5134828,9,0.000441373859801249,0.0825509454535561,1.03781338290523,-7775561.55840813,0,254222.956611032,-600438.477239253,0
25-Nov-2009,-11524137.7465487,9,0.000146610460943917,0.0446760959372641,0.823389008779184,-7602381.46942536,0,155332.723545102,-427258.388256477,0
26-Nov-2009,-11597202.4347693,9,0.000199684468646538,0.0488905921595442,0.958330373056523,-7604668.10795676,0,82268.0353245083,-429545.026787875,0
27-Nov-2009,-11547497.3124276,9,0.000258701091992327,0.0658293551228815,0.619315521746463,-7259419.45017622,0,131973.157666225,-84296.3690073341,0
28-Nov-2009,-11602818.9915411,9,0.0003085760645286,0.0778811222918724,0.717449028684546,-7598664.80361641,0,76651.4785527363,-423541.722447533,0
29-Nov-2009,-11586336.5165624,9,0.000182911342933287,0.048746600650347,0.714371541479661,-7800596.15445435,0,93133.9535314031,-625473.073285471,0
30-Nov-2009,-11523875.2952418,9,0.000199586422634081,0.0473863853713325,0.825146697693335,-7642963.92904689,0,155595.17485204,-467840.847878008,0
01-Dec-2009,-11455714.9677585,9,0.000139424621150259,0.0509881736493023,0.928148165333798,-7559239.06514449,0,223755.502335299,-384115.983975609,0
02-Dec-2009,-11297825.4868735,9,0.000147245399736515,0.0472053309695084,0.865430951319333,-7720359.61376803,0,381644.983220365,-545236.53259915,0
