Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
27-Apr-2014,-2642546.79842557,9,0.000761420132959204,0.0977838257942014,0.868625821740932,-2677894.40045586,0,4552007.01115224,1741981.41754418,0
28-Apr-2014,-2562438.12611993,9,0.000219207850366042,0.0578887632142241,0.970865956898807,-2646813.51486001,0,4632115.68345788,1773062.30314002,0
29-Apr-2014,-2581281.51191656,9,0.000185428551755866,0.0482602529935154,1.01086565198833,-2625998.82041096,0,4613272.29766125,1793876.99758908,0
30-Apr-2014,-2556689.81331166,9,0.000300696917650111,0.0732309635499553,1.02355768821301,-2741142.66675379,0,4637863.99626615,1678733.15124624,0
01-May-2014,-2656575.21433303,9,0.000390631249043122,0.0880368855668629,0.97268100807571,-2719144.47448986,0,4537978.59524478,1700731.34351017,0
02-May-2014,-2517311.94768377,9,0.000254399117810639,0.0690586947851193,0.675516212007554,-2945972.59604154,0,4677241.86189404,1473903.2219585,0
03-May-2014,-2476914.73231681,9,0.000870098625358401,0.11910543157435,0.874699124344837,-2708492.30030199,0,4717639.077261,1711383.51769805,0
04-May-2014,-2544607.70829653,9,0.000524303229703666,0.0786501119582496,1.04866615278822,-2657433.07025416,0,4649946.10128128,1762442.74774587,0
05-May-2014,-2540803.06508619,9,0.000406324398123646,0.0826794703179322,0.857987242597191,-2830353.10445906,0,4653750.74449162,1589522.71354097,0
06-May-2014,-2529652.40185647,9,0.000381501300487206,0.0800828223433787,0.853030389469432,-2690854.67045396,0,4664901.40772134,1729021.14754607,0
07-May-2014,-2521875.51789063,9,4.26452640035773e-05,0.0266541149289698,0.760108918623215,-2763414.37606568,0,4672678.29168718,1656461.44193436,0
08-May-2014,-2555639.3236765,9,9.23788688437964e-05,0.0386350563005024,0.923562111380244,-2768142.61706621,0,4638914.48590131,1651733.20093383,0
09-May-2014,-2520468.55678775,9,5.96305252892732e-05,0.034436373460087,0.742654620799393,-2729050.8681203,0,4674085.25279006,1690824.94987973,0
10-May-2014,-2606681.944539,9,0.000137858827190049,0.0399410517766799,0.87103299222285,-2606139.44781128,0,4587871.86503881,1813736.37018875,0
11-May-2014,-2725779.11895029,9,0.000196665965834846,0.0448886219587558,0.665849148980411,-2649050.8272934,0,4468774.69062752,1770824.99070663,0
12-May-2014,-2831289.86634918,9,0.000292995942091107,0.0659133249219206,1.00937552562757,-2568134.87970271,0,4363263.94322863,1851740.93829733,0
13-May-2014,-2884069.95684801,9,0.000481816733209079,0.0830125071092515,0.927551005463012,-2447531.16720892,0,4310483.8527298,1972344.65079112,0
14-May-2014,-2784208.14384559,9,0.000376425738541129,0.0825133244602332,0.95479844483285,-2488291.67507423,0,4410345.66573222,1931584.1429258,0
15-May-2014,-2806978.70570124,9,0.000211173460124948,0.0641902044226414,0.652849664304077,-2634487.1711535,0,4387575.10387657,1785388.64684653,0
16-May-2014,-2863359.11342775,9,0.000125669084371328,0.0426881843251884,1.04632223601123,-2556360.18158012,0,4331194.69615007,1863515.63641992,0
17-May-2014,-2857226.97492614,9,0.000120249270452288,0.0397092602929213,0.9628769913803,-2550301.34112809,0,4337326.83465167,1869574.47687194,0
18-May-2014,-2771929.52971511,9,0.00012127639644378,0.0388155898937175,0.538237977619557,-2455808.92378388,0,4422624.2798627,1964066.89421615,0
19-May-2014,-2769697.51779041,9,0.000194067954275963,0.0645555531132103,0.981067667038115,-2446696.49544318,0,4424856.2917874,1973179.32255685,0
20-May-2014,-2835465.9812567,9,0.00010835335711169,0.0411030505987065,0.816849940349338,-2502460.39185216,0,4359087.82832111,1917415.42614787,0
21-May-2014,-2751604.98964191,9,9.44985932736405e-05,0.0426665162091929,0.896675104817071,-2572300.92788223,0,4442948.8199359,1847574.8901178,0
22-May-2014,-2729711.30868435,9,0.000140963521146956,0.0481081217263774,1.00047027835664,-2585441.96323048,0,4464842.50089346,1834433.85476956,0
23-May-2014,-2904371.92298376,9,9.58693556701769e-05,0.0402776632534099,0.628535577968711,-2489446.49248962,0,4290181.88659405,1930429.32551042,0
24-May-2014,-2929014.70952651,9,4.16582236082498e-05,0.027525514829704,0.755085947618662,-2520809.59131738,0,4265539.1000513,1899066.22668265,0
25-May-2014,-2902157.43941402,9,0.000151820709231491,0.0495910622426998,0.489864553674302,-2323363.62134734,0,4292396.37016379,2096512.19665269,0
26-May-2014,-2799966.24253176,9,0.000307430509878222,0.0670363021042604,0.704501002082236,-2559563.365843,0,4394587.56704605,1860312.45215703,0
27-May-2014,-2877470.68416617,9,0.000522569816181245,0.0702906486634428,0.909866612008248,-2456605.5368473,0,4317083.12541164,1963270.28115273,0
28-May-2014,-2928840.3859725,9,0.00013655655022765,0.044307899443125,0.587456079915788,-2273892.36290283,0,4265713.42360531,2145983.4550972,0
29-May-2014,-2745077.55586515,9,0.000445476970644635,0.0755015194985535,0.843171225143385,-2437199.14240538,0,4449476.25371266,1982676.67559466,0
30-May-2014,-2627843.12118954,9,0.000460412060337149,0.073306250734782,0.747729383497619,-2290152.47252697,0,4566710.68838827,2129723.34547306,0
31-May-2014,-2522978.23436812,9,0.000399176931408421,0.0654319572232288,0.641664137715278,-2564522.24077659,0,4671575.57520969,1855353.57722344,0
01-Jun-2014,-2482907.66556811,9,0.000290854818127991,0.0620395455375805,0.966854153593643,-2576473.02187854,0,4711646.1440097,1843402.7961215,0
02-Jun-2014,-2438905.25869607,9,0.000427118701481956,0.0750959313437827,0.925752205646074,-2504504.12340066,0,4755648.55088174,1915371.69459937,0
03-Jun-2014,-2511710.417043,9,0.000207312982661635,0.0495268670869805,0.900262094242117,-2431560.73151767,0,4682843.39253481,1988315.08648237,0
04-Jun-2014,-2728229.00895932,9,0.000207359778771887,0.0553036410470771,0.903977881276191,-2372911.46077278,0,4466324.80061849,2046964.35722726,0
05-Jun-2014,-2711623.72619713,9,0.000263063875910419,0.0607660044229519,0.865213118098361,-2447456.19612221,0,4482930.08338068,1972419.62187783,0
06-Jun-2014,-2658929.90479454,9,0.000195013531370365,0.0550966437092498,0.896096245503409,-2577044.20711624,0,4535623.90478327,1842831.61088379,0
07-Jun-2014,-2704255.8306099,9,0.000272260576159903,0.0596003822472403,0.949322559322431,-2529420.41026805,0,4490297.97896791,1890455.40773199,0
08-Jun-2014,-2687157.29842883,9,0.000332568189836595,0.0788397624077586,0.741576123006342,-2377168.73810635,0,4507396.51114898,2042707.07989368,0
09-Jun-2014,-2661446.50421842,9,0.000374691162375006,0.0828650435251327,1.0122186772304,-2458699.5691045,0,4533107.30535939,1961176.24889554,0
10-Jun-2014,-2668989.00981748,9,0.000189699619560827,0.0433206363477509,0.977049411680764,-2472123.74240374,0,4525564.79976033,1947752.07559629,0
11-Jun-2014,-2583643.53774495,9,8.94621320068313e-05,0.0389057025744286,0.833278030313694,-2464479.74343762,0,4610910.27183286,1955396.07456242,0
12-Jun-2014,-2512201.62057893,9,0.000124148463347597,0.0413690724548243,0.89150020824379,-2472564.18598067,0,4682352.18899888,1947311.63201937,0
13-Jun-2014,-2529672.31929678,9,0.000187305593345028,0.0617201224961542,0.980007283972008,-2392840.45564123,0,4664881.49028103,2027035.3623588,0
14-Jun-2014,-2547594.81921907,9,0.000281540803970134,0.066778490714639,1.01983087490129,-2450397.66918343,0,4646958.99035874,1969478.1488166,0
15-Jun-2014,-2460101.43435031,9,0.000177238760545159,0.0527629121930156,0.650859100394118,-2371184.56721879,0,4734452.3752275,2048691.25078124,0
16-Jun-2014,-2498904.00993634,9,0.000486178414137688,0.0865245091673667,0.880039612922616,-2524304.93718842,0,4695649.79964147,1895570.88081161,0
17-Jun-2014,-2610761.77017564,9,0.00110695411131577,0.133116977097119,0.877283688516147,-2223317.85146914,0,4583792.03940217,2196557.9665309,0
18-Jun-2014,-2583727.37583626,9,0.000317099595050377,0.0735583499150264,0.700258293643094,-2450194.67914681,0,4610826.43374155,1969681.13885323,0
19-Jun-2014,-2508186.11991798,9,0.000318678373011822,0.065925855393005,0.637335828009827,-2328737.04515195,0,4686367.68965983,2091138.77284809,0
20-Jun-2014,-2418935.44630181,9,0.000147040367551086,0.0510226821101836,1.04349536856533,-2360432.04827488,0,4775618.363276,2059443.76972515,0
21-Jun-2014,-2494352.66114295,9,0.000301653524784157,0.0595771613096499,0.971695061088091,-2325157.70997029,0,4700201.14843486,2094718.10802974,0
22-Jun-2014,-2472321.97191681,9,0.000156618120656903,0.0523586193734806,1.0108531634442,-2332852.78197904,0,4722231.837661,2087023.036021,0
23-Jun-2014,-2556065.84208145,9,0.000191344010559331,0.0583936230212149,1.00764289775152,-2376737.38985285,0,4638487.96749636,2043138.42814718,0
24-Jun-2014,-2557172.70218122,9,0.000241505964548031,0.047062240774998,0.816536315542351,-2306255.75427953,0,4637381.10739659,2113620.0637205,0
25-Jun-2014,-2523765.77243929,9,0.000813184836247695,0.0901042051544666,1.12453085789833,-2412247.45414459,0,4670788.03713852,2007628.36385544,0
26-Jun-2014,-2483964.56185772,9,0.000279466506224769,0.062663205034086,0.980271320212169,-2447998.37668302,0,4710589.24772009,1971877.44131702,0
27-Jun-2014,-2455681.56683102,9,0.000340058670387136,0.0709616073903369,0.71508263917339,-2299486.35610519,0,4738872.24274679,2120389.46189485,0
28-Jun-2014,-2397243.22169478,9,0.000165529687294954,0.0502689481392775,0.968491127494752,-2280052.9460696,0,4797310.58788303,2139822.87193043,0
29-Jun-2014,-2459276.38920606,9,0.000199403449784934,0.0586481330431895,1.07647270781977,-2288062.37132358,0,4735277.42037175,2131813.44667645,0
30-Jun-2014,-2433770.16306312,9,0.00011356088535045,0.0465437037896902,0.757333857851176,-2409336.86732,0,4760783.64651469,2010538.95068003,0
01-Jul-2014,-2372027.76972546,9,0.000208104437898352,0.0581900183485576,1.09715357155532,-2348274.77970377,0,4822526.03985235,2071601.03829626,0
02-Jul-2014,-2571246.750991,9,0.000330415389943054,0.066740799715876,0.889181735229019,-2197027.16259216,0,4623307.05858682,2222848.65540788,0
03-Jul-2014,-2476597.04363551,9,0.000207175993817582,0.0589237876245732,0.775530885974918,-2400636.43162807,0,4717956.7659423,2019239.38637197,0
04-Jul-2014,-2505966.92595659,9,0.000244640385351973,0.0659652956794782,0.532320231385746,-2142026.61122233,0,4688586.88362122,2277849.2067777,0
05-Jul-2014,-2396940.49639767,9,0.000208019857084553,0.0575467413086493,0.751100936188093,-2328153.44876998,0,4797613.31318014,2091722.36923005,0
06-Jul-2014,-2405395.23776909,9,0.000335229167948076,0.0688183169981617,0.905952606636821,-2375421.60405019,0,4789158.57180872,2044454.21394985,0
07-Jul-2014,-2478404.3759134,9,0.000331891422512381,0.0722618574119237,0.873556764299196,-2274943.94345293,0,4716149.43366441,2144931.8745471,0
08-Jul-2014,-2475298.79996848,9,0.00012461423339794,0.0487962997604983,0.673787279755979,-2414103.52635859,0,4719255.00960933,2005772.29164145,0
09-Jul-2014,-2422373.8846152,9,0.000412541451631262,0.0880000112647439,0.937583039508031,-2385091.99477626,0,4772179.92496261,2034783.82322377,0
10-Jul-2014,-2556918.37945962,9,0.000597234314229226,0.101544824712216,1.0146881357046,-2429138.26950265,0,4637635.43011819,1990737.54849738,0
11-Jul-2014,-2473866.70614846,9,0.000394423804995471,0.0803089648067351,0.838208564902559,-2350023.12887416,0,4720687.10342935,2069852.68912588,0
12-Jul-2014,-2521397.59347418,9,0.000265478690333837,0.0588386444646925,0.95495443976857,-2352377.44041394,0,4673156.21610363,2067498.37758609,0
13-Jul-2014,-2509426.89944207,9,0.000467346751786245,0.0874128140127708,1.00814305140956,-2334050.38383151,0,4685126.91013574,2085825.43416852,0
14-Jul-2014,-2452188.96683934,9,0.00161853494377383,0.109664266246006,1.00946648265744,-2242371.42984388,0,4742364.84273847,2177504.38815615,0
15-Jul-2014,-2611789.30335408,9,0.00149099463588132,0.118792941512221,1.05440789220575,-2172155.92545375,0,4582764.50622373,2247719.89254629,0
16-Jul-2014,-2632374.81821486,9,0.000676249101650328,0.109640819584427,0.998467381969625,-2145528.90770683,0,4562178.99136295,2274346.9102932,0
17-Jul-2014,-2492393.27887435,9,0.00108154254756012,0.141097300721681,0.742142183179188,-2512984.14525219,0,4702160.53070346,1906891.67274784,0
18-Jul-2014,-2511475.01977933,9,0.000601996920863126,0.103328685828119,0.665328841231737,-2222216.10155907,0,4683078.78979848,2197659.71644096,0
19-Jul-2014,-2453322.80438559,9,0.000341161291676723,0.0778116439361363,0.833340887236965,-2451233.66947616,0,4741231.00519222,1968642.14852387,0
20-Jul-2014,-2326605.73470688,9,0.000418715833356872,0.0806909402297956,0.574696724318796,-2750578.00872112,0,4867948.07487093,1669297.80927891,0
21-Jul-2014,-2306876.62878654,9,0.000917501921152983,0.124200281262346,0.781557496749215,-2404091.12427517,0,4887677.18079127,2015784.69372486,0
22-Jul-2014,-2351195.68472402,9,0.000884978370899399,0.129742556654555,0.870530377680373,-2632885.07232501,0,4843358.12485379,1786990.74567503,0
23-Jul-2014,-2351121.79099423,9,0.000543214770697264,0.0733595411484946,0.856482198922112,-2727355.07931954,0,4843432.01858358,1692520.73868049,0
24-Jul-2014,-2384678.88727042,9,0.000454582333950526,0.0664900392397579,0.738278603687006,-2559236.62336101,0,4809874.92230739,1860639.19463902,0
25-Jul-2014,-2370762.92273918,9,0.0006073318655276,0.10149531224319,0.77912360993241,-2364429.26131897,0,4823790.88683863,2055446.55668106,0
26-Jul-2014,-2370535.3490748,9,0.000165455620239713,0.0513354551002108,0.965989421753749,-2394517.19436339,0,4824018.46050301,2025358.62363665,0
27-Jul-2014,-2453356.68354811,9,0.000246984180827947,0.0667141837472171,0.9371316920679,-2342267.43870786,0,4741197.1260297,2077608.37929218,0
28-Jul-2014,-2463612.2030645,9,0.000460588146990894,0.0874032765596195,0.854897879832831,-2454147.55189276,0,4730941.60651331,1965728.26610728,0
29-Jul-2014,-2375812.77537369,9,0.000240976916310953,0.0630976375690865,0.975987879130751,-2542492.15726337,0,4818741.03420412,1877383.66073666,0
30-Jul-2014,-2493247.97736851,9,0.00022153955903924,0.0653632523416757,0.845366648808142,-2320916.77657607,0,4701305.8322093,2098959.04142396,0
31-Jul-2014,-2455349.44874974,9,0.000101042088404516,0.03817694843737,0.832687121771433,-2291493.51838898,0,4739204.36082807,2128382.29961105,0
01-Aug-2014,-2464816.54635408,9,9.02359478403529e-05,0.0383468862938359,0.85656448664581,-2347071.97885312,0,4729737.26322373,2072803.83914692,0
02-Aug-2014,-2406276.08208614,9,0.000341331944283213,0.0788389635154325,0.859668050229891,-2288735.25768739,0,4788277.72749167,2131140.56031265,0
03-Aug-2014,-2385632.4677092,9,0.000282505740668876,0.0644956679916226,0.868300277704342,-2383278.63291108,0,4808921.34186861,2036597.18508895,0
04-Aug-2014,-2391025.50874188,9,0.000418305840274769,0.0783775933197594,0.852198666124389,-2277854.43211943,0,4803528.30083593,2142021.38588061,0
05-Aug-2014,-2425924.48518923,9,0.000469907935590129,0.0716972883279759,0.732108480284102,-2099045.526464,0,4768629.32438858,2320830.29153603,0
06-Aug-2014,-2460194.50265243,9,0.000705049668655055,0.0958015173038314,0.812808231707041,-2253671.60056314,0,4734359.30692538,2166204.2174369,0
07-Aug-2014,-2466210.49792506,9,0.000591036065335698,0.0929032536503696,0.977778573207848,-2360323.01471139,0,4728343.31165275,2059552.80328864,0
08-Aug-2014,-2532738.14488199,9,0.000521451932054971,0.0770404395994081,0.663241998436016,-2542085.67477795,0,4661815.66469582,1877790.14322208,0
09-Aug-2014,-2399392.53571935,9,0.000955343983880935,0.121020755176077,0.733474411062067,-2339982.66982173,0,4795161.27385846,2079893.14817831,0
10-Aug-2014,-2455153.11562512,9,0.000504095484078019,0.0827535500452584,0.890553632059855,-2385063.41004886,0,4739400.69395269,2034812.40795117,0
11-Aug-2014,-2415772.26600701,9,0.000263691401974092,0.0560592543154011,0.988974989520674,-2446280.12144482,0,4778781.5435708,1973595.69655522,0
12-Aug-2014,-2434761.19774083,9,0.000434705589060034,0.0879047535781631,1.01588268496421,-2414104.20563449,0,4759792.61183698,2005771.61236554,0
13-Aug-2014,-2502881.76352138,9,0.000207915137738371,0.0641691894984985,0.967994965866393,-2375801.0019603,0,4691672.04605643,2044074.81603973,0
14-Aug-2014,-2517505.09409013,9,0.000231126555600275,0.059707496743348,1.01631525116297,-2351393.27844744,0,4677048.71548768,2068482.5395526,0
15-Aug-2014,-2497518.98572939,9,0.000176094832338142,0.0556360270546256,0.955765137198782,-2391500.15048658,0,4697034.82384842,2028375.66751346,0
16-Aug-2014,-2459016.73921593,9,0.000591592014396911,0.0896804697150827,0.95958207892538,-2456019.34663089,0,4735537.07036188,1963856.47136914,0
17-Aug-2014,-2427205.99129982,9,0.000278148408506178,0.0679573435749763,0.770109261504256,-2324439.65519633,0,4767347.81827799,2095436.1628037,0
18-Aug-2014,-2487161.69153436,9,0.000446216016494824,0.0861401530687671,0.975011838279532,-2310614.27719217,0,4707392.11804345,2109261.54080786,0
19-Aug-2014,-2454732.52309134,9,0.000283413147037688,0.0623215332154753,0.743506142506296,-2441720.56623417,0,4739821.28648647,1978155.25176586,0
20-Aug-2014,-2569973.5342944,9,0.000639312087043898,0.108836030125275,0.788856541658358,-2131719.48308836,0,4624580.27528341,2288156.33491168,0
21-Aug-2014,-2513043.71948852,9,0.000442699711623339,0.0940165445429948,0.74688106369098,-2400457.68872099,0,4681510.0900893,2019418.12927904,0
22-Aug-2014,-2640310.96924649,9,0.000776299325189004,0.120551097089304,1.02629826484022,-2293620.37321836,0,4554242.84033132,2126255.44478167,0
23-Aug-2014,-2650454.11605512,9,0.0002512154982012,0.0628080573455995,0.787480230197243,-2394013.18790054,0,4544099.69352269,2025862.6300995,0
24-Aug-2014,-2883251.86816655,9,0.000301936465578677,0.0697910828098281,0.655787894938464,-2067589.56585416,0,4311301.94141126,2352286.25214587,0
25-Aug-2014,-2822241.67526601,9,0.000185064315844781,0.0576077178913531,1.0868171986858,-2041778.73384309,0,4372312.1343118,2378097.08415695,0
26-Aug-2014,-2725169.5717965,9,0.000309289484729148,0.0720968042065592,0.817785387251934,-2204721.90073495,0,4469384.23778131,2215153.91726508,0
27-Aug-2014,-2710929.29385113,9,0.000500375765652575,0.0977843695372408,0.879046814441467,-2310093.54742675,0,4483624.51572668,2109782.27057328,0
28-Aug-2014,-2671328.29670918,9,0.000229389641377064,0.0603410817719462,0.710122312319699,-2142509.40585053,0,4523225.51286863,2277366.4121495,0
29-Aug-2014,-2639120.48655283,9,0.00021468660291936,0.0578273536852829,0.99312554023994,-2220818.12176274,0,4555433.32302498,2199057.69623729,0
